university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad nacional de jujuy,licenciatura en relaciones del trabajo,2021-01-03,lisa,johnson,female,22,3470,arroyo grande,thomas38@yahoo.com
universidad nacional de jujuy,licenciatura en relaciones del trabajo,2021-01-03,lisa,johnson,female,22,3203,arroyo grande,thomas38@yahoo.com
universidad nacional de jujuy,agronomía,2020-10-31,teresa,jackson,female,45,7316,fortin irene,juan72@hotmail.com
universidad nacional de jujuy,farmacia,2020-12-08,teresa,lopez,female,90,7517,juan e barra,kmartinez@hotmail.com
universidad nacional de jujuy,licenciatura en producción de bioimagenes,2020-11-27,frank,sanchez,male,55,4701,acostilla,floresjesse@yahoo.com
universidad nacional de jujuy,licenciatura en producción de bioimagenes,2020-11-27,frank,sanchez,male,55,4113,acostilla,floresjesse@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias biológicas,2020-11-24,michael,hall,male,29,4157,arroyo mal paso,smithveronica@gmail.com
universidad nacional de jujuy,medicina,2020-09-25,samuel,andersen,male,26,2806,las palmas,angela10@yahoo.com
universidad nacional de jujuy,licenciatura en sociología,2020-10-08,amber,cole,female,91,3170,alberto gerchunoff,ryanhammond@hotmail.com
universidad nacional de jujuy,agronomía,2020-10-15,stephen,brooks,male,71,8148,estancia las isletas,colinsmith@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias geológicas,2020-10-25,adam,lewis,male,95,6500,9 de julio,tamara13@gmail.com
universidad nacional de jujuy,licenciatura en ciencias geológicas,2020-10-25,adam,lewis,male,95,5831,9 de julio,tamara13@gmail.com
universidad nacional de jujuy,licenciatura en ciencias geológicas,2020-10-25,adam,lewis,male,95,5533,9 de julio,tamara13@gmail.com
universidad nacional de jujuy,licenciatura en ciencias geológicas,2020-10-25,adam,lewis,male,95,5417,9 de julio,tamara13@gmail.com
universidad nacional de jujuy,licenciatura en ciencias geológicas,2020-10-25,adam,lewis,male,95,3714,9 de julio,tamara13@gmail.com
universidad nacional de jujuy,licenciatura en ciencias geológicas,2020-10-25,adam,lewis,male,95,3445,9 de julio,tamara13@gmail.com
universidad nacional de jujuy,licenciatura en ciencia y tecnología de alimentos,2020-12-27,kayla,mitchell,female,9,5260,acheral,gwendolyncordova@gmail.com
universidad nacional de jujuy,licenciatura en ciencia y tecnología de alimentos,2020-12-27,kayla,mitchell,female,9,4134,acheral,gwendolyncordova@gmail.com
universidad nacional de jujuy,licenciatura en ciencias ambientales,2020-11-09,teresa,flynn,female,89,2900,san nicolas de los arroyos,burkejonathan@hotmail.com
universidad nacional de jujuy,licenciatura en relaciones del trabajo,2020-12-13,james,taylor,male,72,5544,gobernador benegas,nicole33@gmail.com
universidad nacional de jujuy,licenciatura en psicología,2020-09-05,cassidy,cunningham,female,89,3575,arroyo ceibal,zchandler@hotmail.com
universidad nacional de jujuy,licenciatura en psicología,2020-09-05,cassidy,cunningham,female,89,3416,arroyo ceibal,zchandler@hotmail.com
universidad nacional de jujuy,licenciatura en relaciones del trabajo,2020-12-07,sophia,clark,female,102,8146,el rincon,robert22@yahoo.com
universidad nacional de jujuy,licenciatura en producción de bioimagenes,2020-12-25,diana,castro,female,25,2943,ireneo portela,anna66@hotmail.com
universidad nacional de jujuy,licenciatura en ciencia política,2020-11-09,kathryn,coleman,female,113,1759,gonzalez catan,laneryan@hotmail.com
universidad nacional de jujuy,agronomía,2021-01-19,michael,robbins,male,97,3009,el tropezon,lmartinez@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias geológicas,2020-11-24,kathy,jennings,female,4,1890,juan maria gutierrez,iwalker@gmail.com
universidad nacional de jujuy,licenciatura en producción de bioimagenes,2021-01-18,daryl,moyer,male,86,3200,colonia los sauces,tpacheco@yahoo.com
universidad nacional de jujuy,licenciatura en administración,2020-11-08,troy,taylor,male,41,1981,desvio kilometro 55,johnsonabigail@gmail.com
universidad nacional de jujuy,licenciatura en gestión de agroalimentos,2020-12-26,dr.,stephanie,female,26,7540,bathurst estacion,crobertson@hotmail.com
universidad nacional de jujuy,licenciatura en kinesiología y fisiatría,2020-09-22,jeremy,shah,male,76,8175,goyena,simonleslie@yahoo.com
universidad nacional de jujuy,ingeniería en informática,2020-09-30,dana,oneill,female,95,3381,maria magdalena,gary33@yahoo.com
universidad nacional de jujuy,diseño industrial,2020-10-27,randy,diaz,male,90,5304,el tala,ryanwyatt@yahoo.com
universidad nacional de jujuy,diseño industrial,2020-11-13,nicholas,schmidt,male,68,9405,bahia tranquila,ronald55@yahoo.com
universidad nacional de jujuy,licenciatura en terapia ocupacional,2020-10-27,dr.,michael,male,75,2173,campo pesoa,fbonilla@hotmail.com
universidad nacional de jujuy,bioquímica,2021-01-20,shannon,howard,female,116,6616,castilla,gregoryreed@gmail.com
universidad nacional de jujuy,licenciatura en terapia ocupacional,2020-11-24,larry,horton,male,102,1921,alvarez jonte,moorejeffrey@hotmail.com
universidad nacional de jujuy,diseño de imagen y sonido,2020-09-24,sara,bradley,female,65,9017,cameron,goodwinmathew@yahoo.com
universidad nacional de jujuy,técnico para bioterios,2020-10-09,theresa,richards,female,32,4606,colonia los lapachos,moodyjocelyn@yahoo.com
universidad nacional de jujuy,farmacia,2020-10-19,james,zuniga,male,6,9310,aguada alegre,yhammond@gmail.com
universidad nacional de jujuy,licenciatura en ciencias de la computación,2021-01-08,cheryl,adams,female,87,3620,kilometro 184,oconley@hotmail.com
universidad nacional de jujuy,arquitectura,2020-11-11,kayla,schultz,female,14,1727,b los aromos san patricio,perrydaniel@hotmail.com
universidad nacional de jujuy,contador público,2021-01-30,angel,williams,female,63,4616,barcena,emily56@hotmail.com
universidad nacional de jujuy,farmacia,2020-09-17,scott,wright,male,3,5613,agua botada,bramsey@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias ambientales,2020-09-05,nicholas,scott,male,100,5384,punta de los llanos,morrisonjesse@gmail.com
universidad nacional de jujuy,licenciatura en ciencias de la educación,2020-11-01,beth,caldwell,female,68,1919,base aeronaval punta indio,fmoore@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias biológicas,2021-01-12,anthony,mitchell,male,27,4139,agua amarilla la hoyada,lkrueger@gmail.com
universidad nacional de jujuy,licenciatura en ciencias de la computación,2021-01-16,nathan,flores,male,66,6315,colonia baron,hermancatherine@gmail.com
universidad nacional de jujuy,licenciatura en terapia ocupacional,2020-11-14,ronald,sheppard,male,96,2242,arijon,zmcpherson@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias de la computación,2020-12-24,timothy,dominguez,male,93,5622,colonia jauregui,yking@yahoo.com
universidad nacional de jujuy,técnico para bioterios,2020-12-30,lauren,hess,female,38,1635,kilometro 45,kelsey70@hotmail.com
universidad nacional de jujuy,diseño de imagen y sonido,2020-10-03,julie,banks,female,17,2707,4 de noviembre,kathypayne@gmail.com
universidad nacional de jujuy,actuario,2021-01-16,alex,thomas,male,21,6200,realico,aschwartz@yahoo.com
universidad nacional de jujuy,licenciatura en producción de bioimagenes,2021-01-02,shelby,bishop,female,51,8424,aguada de guerra,collinsmegan@yahoo.com
universidad nacional de jujuy,ingeniería en informática,2020-11-14,melissa,allen,female,88,6474,campo aristimuño,benjaminsanchez@yahoo.com
universidad nacional de jujuy,actuario,2020-11-18,connor,hicks,male,58,5435,algarrobo grande,fsanders@hotmail.com
universidad nacional de jujuy,licenciatura en artes,2020-12-27,alicia,hernandez,female,73,9213,cañadon caliente,vegaraymond@hotmail.com
universidad nacional de jujuy,ingeniería mecánica,2020-11-05,gregory,fowler,male,8,9053,aguada grande,qlloyd@yahoo.com
universidad nacional de jujuy,arquitectura,2020-09-29,jose,villarreal,male,83,7621,la sara,ashleyjuarez@hotmail.com
universidad nacional de jujuy,técnico para bioterios,2020-09-24,kimberly,hebert,female,90,8412,cañadon del corral,collinunderwood@hotmail.com
universidad nacional de jujuy,licenciatura en ciencia política,2020-12-14,daniel,wilson,male,47,8214,colonia cazaux,perryjessica@hotmail.com
universidad nacional de jujuy,agronomía,2020-09-08,crystal,charles,female,4,6354,colonia la gaviota,joanne73@yahoo.com
universidad nacional de jujuy,licenciatura en planificación y diseño del paisaje,2020-12-01,carmen,navarro,female,54,6457,ingeniero beaugey,elizabethwilliamson@gmail.com
universidad nacional de jujuy,medicina,2020-12-16,joseph,mitchell,male,5,2726,labordeboy,harveyjulie@gmail.com
universidad nacional de jujuy,licenciatura en ciencias ambientales,2020-09-25,sarah,reid,female,67,4630,aparzo,matthewsdaniel@gmail.com
universidad nacional de jujuy,ingeniería electrónica,2020-12-31,christopher,wagner,male,51,4504,23 de agosto,christopher77@gmail.com
universidad nacional de jujuy,ingeniería en informática,2020-09-20,sharon,butler,female,68,2729,carreras,clinejennifer@yahoo.com
universidad nacional de jujuy,medicina,2020-11-17,karen,flores,female,7,2183,arequito,gregorythomas@hotmail.com
universidad nacional de jujuy,técnico para bioterios,2020-12-12,joseph,wilson,male,34,3722,2 de mayo,myersstephanie@yahoo.com
universidad nacional de jujuy,técnico para bioterios,2020-12-12,joseph,wilson,male,34,3364,2 de mayo,myersstephanie@yahoo.com
universidad nacional de jujuy,licenciatura en ciencia y tecnología de alimentos,2020-09-01,jade,parrish,female,85,1862,america unida,gonzalesaustin@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias biológicas,2020-10-07,dr.,victor,male,67,7261,saladillo norte,cmiller@gmail.com
universidad nacional de jujuy,ingeniería en informática,2020-09-24,amanda,rodriguez,female,73,3107,colonia avellaneda,jeremy31@hotmail.com
universidad nacional de jujuy,medicina,2021-01-26,shawn,carroll,male,41,7600,barrio emir ramon juarez,dspencer@yahoo.com
universidad nacional de jujuy,farmacia,2020-11-23,mr.,walter,male,97,3240,colonia egido,caroline83@hotmail.com
universidad nacional de jujuy,licenciatura en terapia ocupacional,2020-12-28,rebecca,perry,female,9,6235,villa sauce,shawnford@hotmail.com
universidad nacional de jujuy,ingeniería en informática,2020-12-09,sharon,fox,female,57,1638,vicente lopez,bnelson@hotmail.com
universidad nacional de jujuy,licenciatura en gestión de agroalimentos,2020-11-26,katherine,douglas,female,46,8402,dina huapi,danielrodriguez@hotmail.com
universidad nacional de jujuy,licenciatura en administración,2020-10-31,christopher,morales,male,96,6000,barrio carosio,qbarron@yahoo.com
universidad nacional de jujuy,licenciatura en ciencia y tecnología de alimentos,2020-11-28,amy,johnson,female,96,3133,arroyo burgos,gbentley@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias antropológicas,2020-09-08,donna,barton,female,44,5713,balde ahumada,jeremythornton@gmail.com
universidad nacional de jujuy,licenciatura en planificación y diseño del paisaje,2020-12-13,brandon,abbott,male,100,2916,el jupiter,stokestravis@hotmail.com
universidad nacional de jujuy,licenciatura en gestión de agroalimentos,2020-12-23,jeffrey,brown,male,86,6705,villa ruiz,tbrown@yahoo.com
universidad nacional de jujuy,licenciatura en gestión de agroalimentos,2020-11-04,nicole,ayala,female,64,2605,otto bemberg,benjamin67@hotmail.com
universidad nacional de jujuy,licenciatura en sociología,2021-01-14,peter,brown,male,10,6380,boeuf,samanthabriggs@yahoo.com
universidad nacional de jujuy,licenciatura en ciencia y tecnología de alimentos,2021-01-05,william,li,male,21,7247,barrientos,susan20@gmail.com
universidad nacional de jujuy,licenciatura en gestión de agroalimentos,2020-11-03,christopher,manning,male,8,2740,almacen la colina,ggutierrez@yahoo.com
universidad nacional de jujuy,bioquímica,2020-10-19,matthew,miller,male,102,6106,aaron castellanos,jesse47@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias biológicas,2020-11-26,david,alvarado,male,6,3641,arroyo seco,jmccarthy@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias biológicas,2020-11-26,david,alvarado,male,6,2128,arroyo seco,jmccarthy@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias ambientales,2020-11-10,mary,jennings,female,85,1981,desvio kilometro 55,foxangela@hotmail.com
universidad nacional de jujuy,licenciatura en artes,2021-01-16,adam,brown,male,23,2300,colonia bella italia,thomasmcguire@hotmail.com
universidad nacional de jujuy,licenciatura en producción de bioimagenes,2021-01-08,daniel,little,male,53,9105,angostura,colemantaylor@yahoo.com
universidad nacional de jujuy,licenciatura en producción de bioimagenes,2021-01-08,daniel,little,male,53,3481,angostura,colemantaylor@yahoo.com
universidad nacional de jujuy,licenciatura en sociología,2020-10-03,stephanie,perez,female,88,1872,sarandi,carlsonjonathan@hotmail.com
universidad nacional de jujuy,medicina,2020-12-12,donna,alvarez,female,1,1897,manuel b gonnet,jonesamanda@gmail.com
universidad nacional de jujuy,ingeniería en informática,2020-11-30,samuel,parker,male,18,5321,el potrero,jamescunningham@yahoo.com
universidad nacional de jujuy,licenciatura en producción de bioimagenes,2021-01-25,emily,johnson,female,52,5730,20 de febrero,wjones@gmail.com
universidad nacional de jujuy,licenciatura en artes,2020-10-30,jeremiah,evans,male,49,2144,campo horquesco,yjoyce@hotmail.com
universidad nacional de jujuy,contador público,2020-12-25,taylor,pearson,male,23,6323,algarrobo del aguila,fturner@gmail.com
universidad nacional de jujuy,licenciatura en producción de bioimagenes,2020-10-23,theresa,garrett,female,27,1665,jose clemente paz,hansonchristina@gmail.com
universidad nacional de jujuy,medicina,2021-01-29,andrew,ford,male,51,6071,bermudez,jonathan91@yahoo.com
universidad nacional de jujuy,licenciatura en musicoterapia,2021-01-08,john,manning,male,4,6307,colonia la oracion,amanda43@hotmail.com
universidad nacional de jujuy,licenciatura en producción de bioimagenes,2020-09-17,vincent,reyes,male,68,8201,25 de mayo,sgonzalez@hotmail.com
universidad nacional de jujuy,licenciatura en producción de bioimagenes,2020-09-17,vincent,reyes,male,68,6660,25 de mayo,sgonzalez@hotmail.com
universidad nacional de jujuy,licenciatura en producción de bioimagenes,2020-09-17,vincent,reyes,male,68,5615,25 de mayo,sgonzalez@hotmail.com
universidad nacional de jujuy,licenciatura en producción de bioimagenes,2020-09-17,vincent,reyes,male,68,4242,25 de mayo,sgonzalez@hotmail.com
universidad nacional de jujuy,licenciatura en producción de bioimagenes,2020-09-17,vincent,reyes,male,68,3363,25 de mayo,sgonzalez@hotmail.com
universidad nacional de jujuy,contador público,2020-11-03,ashley,osborne,female,58,2700,barrio trocha,amy82@yahoo.com
universidad nacional de jujuy,ingeniería electrónica,2020-12-10,wanda,cisneros,female,7,6345,la bilbaina,vbentley@hotmail.com
universidad nacional de jujuy,ingeniería en informática,2020-10-29,virginia,smith,female,17,2933,colonia velez,michellehernandez@hotmail.com
universidad nacional de jujuy,licenciatura en gestión de agroalimentos,2020-10-23,kimberly,jenkins,female,64,7507,el bombero,roneal@hotmail.com
universidad nacional de jujuy,licenciatura en relaciones del trabajo,2020-11-07,valerie,ramirez,female,10,6042,dos hermanos,cgutierrez@gmail.com
universidad nacional de jujuy,licenciatura en planificación y diseño del paisaje,2020-11-21,collin,bautista,male,61,1876,bernal este,crivera@hotmail.com
universidad nacional de jujuy,licenciatura en ciencias antropológicas,2021-01-22,kimberly,wilson,female,73,5569,aguada,jordanandrew@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias antropológicas,2021-01-22,kimberly,wilson,female,73,4111,aguada,jordanandrew@yahoo.com
universidad nacional de jujuy,licenciatura en ciencias geológicas,2020-12-17,mr.,jesse,male,85,1713,barrio parque leloir,johnklein@hotmail.com
