university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
_universidad_de_palermo,licenciatura_en_sociología_,10/Nov/20,lisa,mathis,f,35.0,5547,villa hipodromo,stevensearl@hotmail.com
_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,13/Nov/20,hunter,sanford,m,4.0,8534,aguada cecilio,sheilastanley@gmail.com
_universidad_de_palermo,ingeniería_en_informática,21/Jan/21,jennifer,waters,f,63.0,3144,alcaraz 1ro,dshelton@gmail.com
_universidad_de_palermo,medicina,30/Dec/20,stephanie,morris,f,71.0,6628,colonia zambungo,brendatrevino@yahoo.com
_universidad_de_palermo,licenciatura_en_psicología,03/Jan/21,donald,dyer,m,49.0,1765,isidro casanova,kevincarter@gmail.com
_universidad_de_palermo,ingeniería_mecánica,11/Jan/21,john,hood,m,87.0,5544,gobernador benegas,icastillo@yahoo.com
_universidad_de_palermo,ingeniería_electrónica,02/Oct/20,stacey,medina,f,97.0,3066,campo garay,maddoxlaura@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,05/Oct/20,rebecca,martin,f,50.0,8336,gobernador duval,joshuaward@yahoo.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,27/Dec/20,rebekah,anderson,f,41.0,2814,alto los cardales,daykeith@gmail.com
_universidad_de_palermo,ingeniería_electrónica,09/Nov/20,lisa,parks,f,34.0,4522,alto del saladillo,samuel07@yahoo.com
_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,13/Jan/21,rodney,lowe,m,71.0,3023,cululu,shannon28@yahoo.com
_universidad_de_palermo,diseño_de_imagen_y_sonido,23/Sep/20,maria,yang,f,49.0,3540,avanzada,omurray@gmail.com
_universidad_de_palermo,actuario_,24/Nov/20,ellen,collins,f,10.0,2613,la morocha,madison96@gmail.com
_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,13/Oct/20,michael,hernandez,m,42.0,5701,11 de mayo,anthonydowns@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,09/Jan/21,janice,montgomery,f,1.0,7174,arroyo grande,gsparks@hotmail.com
_universidad_de_palermo,licenciatura_en_musicoterapia,06/Nov/20,aaron,hood,m,3.0,9031,bajo la cancha,vclay@hotmail.com
_universidad_de_palermo,licenciatura_en_artes,02/Nov/20,john,spencer,m,54.0,8316,balsa senillosa,michellegallagher@yahoo.com
_universidad_de_palermo,medicina,09/Dec/20,daniel,parrish,m,57.0,2212,campo galloso,karendiaz@yahoo.com
_universidad_de_palermo,ciencias_veterinarias,14/Sep/20,margaret,johnson,f,78.0,8417,cañadon chileno,kelsey50@gmail.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,01/Oct/20,howard,marks,m,92.0,6214,casimiro gomez,sarahcain@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,09/Dec/20,patrick,oconnor,m,81.0,3196,arroyo vega,stevensalice@yahoo.com
_universidad_de_palermo,farmacia,15/Nov/20,derek,morgan,m,52.0,2216,campo raffo,joel18@hotmail.com
_universidad_de_palermo,licenciatura_en_musicoterapia,02/Jan/21,monica,fleming,f,74.0,3500,colonia florencia,jerry42@hotmail.com
_universidad_de_palermo,actuario_,13/Sep/20,isabella,acosta,f,2.0,5611,agua rica,lamvirginia@hotmail.com
_universidad_de_palermo,diseño_de_imagen_y_sonido,30/Sep/20,laura,wilson,f,72.0,9225,arenoso,rodriguezderek@hotmail.com
_universidad_de_palermo,bioquímica,09/Sep/20,melissa,morris,f,76.0,5575,andrade,johnsondonna@hotmail.com
_universidad_de_palermo,ingeniería_electrónica,28/Dec/20,rachel,bray,f,94.0,2347,colonia mackinlay,christophersalazar@yahoo.com
_universidad_de_palermo,agronomía,22/Nov/20,tyler,parker,m,6.0,7307,crotto,eriley@yahoo.com
_universidad_de_palermo,farmacia,06/Nov/20,kimberly,burton,f,75.0,1815,escuela agricola don bosco,dennismarcus@yahoo.com
_universidad_de_palermo,diseño_industrial,26/Nov/20,jamie,white,m,92.0,7509,oriente,erikasmith@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,26/Nov/20,ashley,clark,f,5.0,2715,el socorro,ccampbell@gmail.com
_universidad_de_palermo,técnico_para_bioterios_,12/Dec/20,michelle,mercer,f,4.0,4506,alegria,brownanna@gmail.com
_universidad_de_palermo,licenciatura_en_artes,24/Jan/21,laura,harris,f,39.0,6612,capdepont,xsmith@gmail.com
_universidad_de_palermo,licenciatura_en_musicoterapia,20/Nov/20,christopher,evans,m,50.0,4648,barrio la union,flee@yahoo.com
_universidad_de_palermo,actuario_,14/Dec/20,michael,reeves,m,10.0,3281,calera,tgraham@gmail.com
_universidad_de_palermo,diseño_de_imagen_y_sonido,28/Dec/20,jeffrey,reynolds,m,98.0,3472,caaguazu,lindafriedman@yahoo.com
_universidad_de_palermo,ingeniería_mecánica,08/Jan/21,miranda,mayer,f,59.0,8206,colonia españa,pricejason@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,05/Nov/20,rachel,mcfarland,f,5.0,4707,chañarcito,hgregory@hotmail.com
_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,13/Dec/20,david,garner,m,80.0,1602,florida,triciaschmidt@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,22/Dec/20,richard,scott,m,3.0,3409,arroyo san juan,brianarmstrong@gmail.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,23/Nov/20,stephanie,bennett,f,64.0,6703,alastuey,upalmer@gmail.com
_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,24/Oct/20,madeline,williams,f,72.0,9411,base aerea teniente matienzo,brian21@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,21/Dec/20,michelle,lewis,f,10.0,4653,casira,fdunn@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,28/Jan/21,peggy,wells,f,54.0,4152,aguilares,jonesbrent@yahoo.com
_universidad_de_palermo,ingeniería_electrónica,08/Oct/20,kevin,wells,m,34.0,3311,arroyo isabel,victoria47@yahoo.com
_universidad_de_palermo,ingeniería_electrónica,29/Sep/20,courtney,walker,f,79.0,2449,avena,jwhite@gmail.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,29/Jan/21,mrs.,rita,f,35.0,6651,ingeniero de madrid,vking@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_ambientales,23/Dec/20,douglas,robinson,m,27.0,8313,arroyito,alec76@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,30/Jan/21,steven,owen,m,1.0,6311,campo de los toros,kellygary@hotmail.com
_universidad_de_palermo,medicina,17/Sep/20,tiffany,gonzales,f,29.0,8200,colonia lia y allende,kimberlyklein@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_ambientales,30/Sep/20,monique,chase,f,38.0,2707,4 de noviembre,gracemonroe@hotmail.com
_universidad_de_palermo,licenciatura_en_musicoterapia,27/Sep/20,neil,gomez,m,17.0,4726,capayan,joy36@yahoo.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,27/Jan/21,michael,rodgers,m,45.0,2741,el retiro,austinsmith@yahoo.com
_universidad_de_palermo,ingeniería_mecánica,03/Jan/21,april,ramirez,f,52.0,5353,el zapallar,wandamoreno@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_ambientales,04/Sep/20,carolyn,brown,f,4.0,6431,estacion lago epecuen,brodriguez@yahoo.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,23/Oct/20,brenda,marshall,f,38.0,3263,1 de mayo,carolyn36@gmail.com
_universidad_de_palermo,diseño_de_imagen_y_sonido,07/Dec/20,tyler,brown,m,33.0,3107,colonia avellaneda,mwagner@yahoo.com
_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,27/Sep/20,ariel,garcia,f,99.0,6237,america,melissabradford@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,13/Jan/21,shane,perez,m,8.0,3440,barrio villa cordoba,nancy44@hotmail.com
_universidad_de_palermo,agronomía,22/Sep/20,james,schultz,m,87.0,3087,felicia,nbass@gmail.com
_universidad_de_palermo,licenciatura_en_psicología,17/Dec/20,harold,davis,m,64.0,3364,2 de mayo,smithcourtney@gmail.com
_universidad_de_palermo,licenciatura_en_administración_,21/Dec/20,jessica,barry,f,47.0,7535,pontaut,srose@gmail.com
_universidad_de_palermo,técnico_para_bioterios_,29/Oct/20,timothy,weber,m,56.0,7600,barrio emir ramon juarez,kimberlycrawford@gmail.com
_universidad_de_palermo,medicina,29/Oct/20,allen,rodriguez,m,10.0,2347,colonia mackinlay,lclark@hotmail.com
_universidad_de_palermo,ingeniería_mecánica,07/Sep/20,terrence,johnson,m,5.0,8501,bahia creek,barkerjason@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_ambientales,18/Oct/20,deborah,collins,f,65.0,4711,ambato,daniel42@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,02/Sep/20,sherry,robinson,f,63.0,3229,colonia freitas,richard43@gmail.com
_universidad_de_palermo,licenciatura_en_psicología,26/Oct/20,suzanne,vang,f,34.0,2806,las palmas,greenstephanie@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,18/Nov/20,mrs.,jennifer,f,14.0,6338,leubuco,ryan02@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_ambientales,04/Dec/20,charles,williams,m,48.0,1642,san isidro,michael58@gmail.com
_universidad_de_palermo,actuario_,12/Dec/20,leslie,smith,f,3.0,4612,carahunco,stanleyscott@hotmail.com
_universidad_de_palermo,licenciatura_en_terapia_ocupacional,23/Oct/20,matthew,rodriguez,m,17.0,1768,ciudad madero,michael32@gmail.com
_universidad_de_palermo,arquitectura,01/Jan/21,thomas,mcgee,m,75.0,6335,graciarena,jsmith@yahoo.com
_universidad_de_palermo,arquitectura,17/Dec/20,david,davis,m,35.0,4119,agua colorada,matthew69@gmail.com
_universidad_de_palermo,licenciatura_en_administración_,21/Nov/20,connor,little,m,8.0,7631,costa bonita balneario,jenniferrichards@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,22/Dec/20,brandy,parks,f,49.0,3524,el campamento,lnovak@yahoo.com
_universidad_de_palermo,licenciatura_en_artes,22/Nov/20,stacy,perry,f,61.0,8124,berraondo,autumnhampton@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,31/Jan/21,eric,smith,m,57.0,2718,lierra adjemiro,knappemily@yahoo.com
_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,11/Dec/20,jordan,may,f,82.0,8150,campo la lima,pvazquez@yahoo.com
_universidad_de_palermo,agronomía,03/Dec/20,tiffany,stephens,f,60.0,2823,aero club canal,vhaas@gmail.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,02/Jan/21,heather,jones,f,14.0,1849,claypole,liwilliam@yahoo.com
_universidad_de_palermo,licenciatura_en_artes,26/Oct/20,tracy,brooks,f,99.0,5527,colonia santa teresa,jbaker@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,15/Jan/21,crystal,garcia,f,79.0,5710,la punta,antonioneal@hotmail.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,07/Dec/20,thomas,wolf,m,40.0,6380,boeuf,beckertracey@gmail.com
_universidad_de_palermo,contador_público_,29/Oct/20,edward,moore,m,6.0,8185,campo del norte americano,derrickwilliams@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,01/Dec/20,lisa,jenkins,f,13.0,4195,7 de abril,gregory36@yahoo.com
_universidad_de_palermo,medicina,02/Sep/20,joseph,sampson,m,0.0,4650,abra de peñas,adamberry@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,10/Jan/21,donald,garrison,m,75.0,5264,angelina,choihannah@gmail.com
_universidad_de_palermo,licenciatura_en_psicología,02/Oct/20,sara,smith,f,11.0,6405,30 de agosto,karenhurley@gmail.com
_universidad_de_palermo,ingeniería_mecánica,15/Nov/20,brian,vasquez,m,42.0,1826,remedios de escalada,ubennett@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,10/Nov/20,christina,mendez,f,14.0,2635,cañada del ucle,kirk86@yahoo.com
_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,03/Sep/20,debra,garcia,f,26.0,9227,el porvenir,higginslaura@yahoo.com
_universidad_de_palermo,licenciatura_en_producción_de_bioimagenes,30/Sep/20,elizabeth,nelson,f,23.0,6311,campo de los toros,john62@yahoo.com
_universidad_de_palermo,agronomía,28/Dec/20,sandra,olson,f,60.0,5343,lavalle,jonesamy@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,07/Dec/20,michael,andrews,m,12.0,1748,general rodriguez,zhudson@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_ambientales,14/Dec/20,nichole,tanner,f,78.0,6311,campo de los toros,suarezrandy@yahoo.com
_universidad_de_palermo,ciencias_veterinarias,30/Oct/20,michael,stephens,m,33.0,2117,alcorta,vincentstrickland@hotmail.com
_universidad_de_palermo,licenciatura_en_artes,30/Sep/20,mitchell,oneill,m,0.0,2800,arroyo aguila negra,jpeters@gmail.com
_universidad_de_palermo,contador_público_,04/Sep/20,diana,walker,f,16.0,2119,arminda,cmartinez@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,22/Dec/20,charlene,nichols,f,90.0,5444,ampacama,jilliandavidson@gmail.com
_universidad_de_palermo,ingeniería_electrónica,10/Dec/20,tiffany,smith,f,60.0,5603,cañada seca,smithdiana@gmail.com
_universidad_de_palermo,agronomía,26/Oct/20,nicholas,andrews,m,27.0,6703,alastuey,sking@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_geológicas,12/Sep/20,melissa,gross,f,23.0,1763,virrey del pino,ashleyrichardson@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,09/Sep/20,mary,carpenter,f,76.0,3318,bonpland norte,kenneth82@gmail.com
_universidad_de_palermo,técnico_para_bioterios_,26/Dec/20,jason,wright,m,88.0,7007,caminera napaleofu,davidsonnicholas@hotmail.com
_universidad_de_palermo,medicina,23/Nov/20,lisa,garza,f,69.0,3440,barrio villa cordoba,lortega@gmail.com
_universidad_de_palermo,diseño_industrial,17/Dec/20,william,kelley,m,25.0,3446,kilometro 374,knelson@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_computación,28/Oct/20,scott,dennis,m,0.0,2535,el trebol,ehoward@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,07/Sep/20,jennifer,young,f,38.0,7548,cura malal,melanie43@hotmail.com
_universidad_de_palermo,bioquímica,29/Oct/20,george,coffey,m,91.0,3620,kilometro 184,anita72@yahoo.com
_universidad_de_palermo,ingeniería_mecánica,15/Jan/21,ricardo,moody,m,49.0,5275,agua colorada,christinevaughan@gmail.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,27/Sep/20,elaine,keller,f,65.0,8115,bajo hondo,christopherbuchanan@hotmail.com
_universidad_de_palermo,licenciatura_en_artes,14/Sep/20,jessica,hanson,f,31.0,3228,cabi monda,frankserrano@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,13/Sep/20,scott,spencer,m,80.0,2905,general rojo,qlewis@yahoo.com
_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,27/Sep/20,cody,poole,m,96.0,2903,erezcano,brownseth@gmail.com
_universidad_de_palermo,ingeniería_mecánica,01/Feb/21,kimberly,rodgers,f,49.0,3384,barrancon,tammymartinez@hotmail.com
_universidad_de_palermo,diseño_de_imagen_y_sonido,11/Sep/20,kimberly,monroe,f,22.0,8371,atreuco,rjones@gmail.com
_universidad_de_palermo,diseño_industrial,09/Sep/20,christopher,wilson,m,43.0,5615,25 de mayo,jromero@gmail.com
_universidad_de_palermo,diseño_industrial,21/Sep/20,thomas,ryan,m,0.0,6435,guamini,baxtergregory@yahoo.com
_universidad_de_palermo,bioquímica,20/Oct/20,alexandra,hall,f,82.0,6062,coronel granada,butleralyssa@yahoo.com
_universidad_de_palermo,arquitectura,02/Jan/21,kayla,evans,f,23.0,3485,carandaiti,vwalls@yahoo.com
_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,02/Dec/20,lauren,moore,f,48.0,5563,agua amarga,robertphelps@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,17/Nov/20,cassandra,rodgers,f,41.0,1714,ituzaingo,christinenguyen@hotmail.com
_universidad_de_palermo,licenciatura_en_terapia_ocupacional,07/Jan/21,emily,rodriguez,f,2.0,2631,cora,fitzgeraldbeth@yahoo.com
_universidad_de_palermo,licenciatura_en_musicoterapia,09/Sep/20,hannah,thornton,f,46.0,9035,arroyo chalia,margaretcarrillo@yahoo.com
_universidad_de_palermo,arquitectura,08/Sep/20,james,acosta,m,10.0,6319,carro quemado,gail77@hotmail.com
_universidad_de_palermo,ingeniería_en_informática,05/Nov/20,mrs.,angela,f,45.0,5612,valle de las leñas,joshuarobinson@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,07/Sep/20,natalie,morris,f,16.0,4195,7 de abril,millerkara@gmail.com
_universidad_de_palermo,licenciatura_en_ciencia_y_tecnología_de_alimentos,04/Sep/20,catherine,williams,f,1.0,5403,barrialitos,juliehenderson@gmail.com
_universidad_de_palermo,actuario_,09/Sep/20,william,cervantes,m,72.0,1664,trujui,brandon92@yahoo.com
_universidad_de_palermo,licenciatura_en_musicoterapia,07/Oct/20,kevin,jimenez,m,9.0,3714,9 de julio,monroepatrick@yahoo.com
_universidad_de_palermo,ingeniería_electrónica,05/Jan/21,jesus,houston,m,7.0,8334,ingeniero huergo,riveraaustin@gmail.com
_universidad_de_palermo,ingeniería_en_informática,04/Nov/20,christopher,reyes,m,39.0,4630,aparzo,woodwardrichard@yahoo.com
_universidad_de_palermo,actuario_,17/Jan/21,amanda,montgomery,f,96.0,3261,centella,carlagoodwin@hotmail.com
_universidad_de_palermo,licenciatura_en_terapia_ocupacional,12/Jan/21,danielle,hayes,f,86.0,3214,estacion yerua,suarezpamela@yahoo.com
_universidad_de_palermo,contador_público_,05/Nov/20,gabriel,jones,m,2.0,6337,ingeniero thompson,valerie36@hotmail.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,09/Nov/20,michael,parker,m,63.0,5553,empalme frontera,alexgordon@hotmail.com
_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,24/Dec/20,jared,johnson,m,70.0,8373,alianza,keithhill@hotmail.com
_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,01/Nov/20,mary,walker,f,45.0,3177,altamirano norte,wolfbeth@gmail.com
_universidad_de_palermo,licenciatura_en_gestión_de_agroalimentos,15/Sep/20,cynthia,grant,f,45.0,1657,11 de septiembre,ortegaangela@gmail.com
_universidad_de_palermo,farmacia,04/Jan/21,dr.,melissa,f,6.0,5374,catinzaco,ashleybarrett@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_de_la_educación_,23/Oct/20,amanda,johnson,f,5.0,7612,camet,msnyder@yahoo.com
_universidad_de_palermo,licenciatura_en_ciencia_política_,15/Sep/20,lauren,maldonado,f,30.0,9023,buen pasto,pmartinez@hotmail.com
_universidad_de_palermo,agronomía,02/Oct/20,katrina,ross,f,53.0,5624,kilometro 47,paulmcgee@hotmail.com
_universidad_de_palermo,medicina,05/Sep/20,johnny,davis,m,20.0,8201,25 de mayo,iferguson@gmail.com
_universidad_de_palermo,licenciatura_en_psicología,04/Dec/20,cory,vargas,m,83.0,6018,colonia los bosques,xflores@hotmail.com
_universidad_de_palermo,arquitectura,26/Sep/20,katie,reynolds,f,14.0,8166,saldungaray,greerchristopher@hotmail.com
_universidad_de_palermo,técnico_para_bioterios_,28/Jan/21,kevin,white,m,70.0,7540,bathurst estacion,anthonybrandon@gmail.com
_universidad_de_palermo,licenciatura_en_relaciones_del_trabajo_,13/Sep/20,jordan,krueger,m,37.0,3337,adolfo j pomar,john20@hotmail.com
_universidad_de_palermo,licenciatura_en_ciencias_ambientales,09/Nov/20,brittany,lewis,f,28.0,1603,villa martelli,sara23@gmail.com
_universidad_de_palermo,licenciatura_en_kinesiología_y_fisiatría,28/Jan/21,michelle,nichols,f,83.0,3018,candioti,michael91@gmail.com
_universidad_de_palermo,bioquímica,12/Nov/20,kevin,welch,m,2.0,2711,almacen piatti,nicole88@gmail.com
_universidad_de_palermo,actuario_,18/Oct/20,michelle,ramirez,f,81.0,1731,villars,meredithbrown@gmail.com
_universidad_de_palermo,licenciatura_en_psicología,20/Jan/21,melissa,tate,f,7.0,6467,el trio,johnmosley@yahoo.com
_universidad_de_palermo,licenciatura_en_planificación_y_diseño_del_paisaje,11/Sep/20,angel,walls,m,8.0,6616,castilla,fcooper@yahoo.com
_universidad_de_palermo,medicina,03/Sep/20,kelly,zimmerman,f,5.0,4643,antiguyos,qpierce@yahoo.com
_universidad_de_palermo,ingeniería_mecánica,06/Dec/20,sandra,hutchinson,f,24.0,2322,cabaña el cisne,xmonroe@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_antropológicas,05/Sep/20,linda,hawkins,f,17.0,5565,campo de los andes,hayeshailey@gmail.com
_universidad_de_palermo,licenciatura_en_ciencias_biológicas,20/Dec/20,marcus,garcia,m,79.0,3733,campo el jacaranda,zwilliams@hotmail.com
