university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2021-01-17,ROGER,ROBERTS,M,38.0,1741,ENRIQUE FYNN,MICHAEL86@YAHOO.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2020-11-17,TYLER,RICHARDSON,M,95.0,3287,ALDEA SAN GREGORIO,JULIEREILLY@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2020-11-21,RICHARD,BROOKS,M,45.0,4640,ABRA PAMPA,JOHN54@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2021-01-07,HEATHER,ABBOTT,F,12.0,2255,CAMPO RODRIGUEZ,GREGORYJAMES@HOTMAIL.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2020-11-11,MELANIE,DIAZ,F,70.0,3620,KILOMETRO 184,KJONES@GMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2021-01-16,CHRISTIAN,REEVES,M,116.0,3565,ARROYO DEL REY,FPATEL@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-10-15,MARY,WARREN,F,96.0,8307,COLONIA GOBERNADOR AYALA,ELLISBENJAMIN@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2021-01-27,MARY,BENJAMIN,F,49.0,8373,ALIANZA,STEPHENLEE@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN SOCIOLOGÍA ,2020-10-22,BOBBY,GONZALES,M,56.0,3044,GOBERNADOR CRESPO,VERONICA95@GMAIL.COM
UNIVERSIDAD DE FLORES,BIOQUÍMICA,2020-12-06,EDWARD,HAYES,M,114.0,2401,CASTELAR,RACHEL03@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN SOCIOLOGÍA ,2020-11-25,JAMIE,GONZALES,F,2.0,4724,AGUA COLORADA,KIMJEFFREY@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PRODUCCIÓN DE BIOIMAGENES,2021-01-03,DEBBIE,FRITZ,F,102.0,3309,ARROYO TOMAS,AARON34@HOTMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2020-10-13,JESSICA,HENDRICKS,F,70.0,2707,4 DE NOVIEMBRE,BRETTPORTER@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2020-09-01,JENNIFER,DAUGHERTY,F,109.0,3009,EL TROPEZON,KATHLEEN46@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2020-11-11,BRIAN,TAYLOR,M,69.0,2840,ALBARDON,KATHERINE53@GMAIL.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2020-09-26,JOHN,DALTON,M,31.0,7153,CANGALLO,JOSHUA85@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN RELACIONES DEL TRABAJO ,2020-09-19,SHELLEY,WEBB,F,9.0,9225,ARENOSO,RYANMOORE@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2021-01-27,ROBERT,HANSON,M,78.0,2115,COLONIA VALDEZ,SNELSON@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2020-10-24,HOLLY,NEAL,F,78.0,2506,CORREA,DONALD88@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2021-01-15,AUSTIN,SANTOS,M,6.0,3134,ANTONIO TOMAS SUD,HERNANDEZSHEILA@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PSICOLOGÍA,2020-12-12,HANNAH,GARCIA,F,102.0,3254,COLONIA LA BLANQUITA,SEAN08@GMAIL.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2020-09-02,AMANDA,SMITH,F,65.0,3371,CABURE,BALDWINFRANCES@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2021-01-23,ASHLEY,ROGERS,F,51.0,2804,CAMPANA,MARTHA11@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2020-11-12,MARK,DAVIS,M,12.0,5306,CARRIZAL,QCOMBS@YAHOO.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2021-01-05,JUSTIN,BARKER,M,115.0,2520,LA CALIFORNIA,JILL96@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS GEOLÓGICAS,2020-11-05,CINDY,LEE,F,4.0,6701,CARLOS KEEN,LISA81@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-11-22,LINDA,JAMES,F,53.0,6005,ESTACION GENERAL ARENALES,MIKE63@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2020-10-22,JOSEPH,MITCHELL,M,116.0,2126,ALVEAR,PATRICIASIMON@YAHOO.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2020-11-25,SUSAN,DANIELS,F,85.0,2722,WHEELWRIGHT,GRIFFINANN@GMAIL.COM
UNIVERSIDAD DE FLORES,AGRONOMÍA,2020-12-21,AMY,SCOTT,F,11.0,5447,AGUA CERCADA,RODRIGUEZJENNIFER@YAHOO.COM
UNIVERSIDAD DE FLORES,FARMACIA,2020-10-16,CHERYL,ROSALES,F,74.0,6471,ATAHUALPA,NORMANKYLE@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2021-01-06,NICOLE,PARKS,F,54.0,1915,ARBUCO,BOYERMARTHA@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2020-10-09,BETH,SMITH,F,9.0,1741,ENRIQUE FYNN,LCOPELAND@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-12-17,DEBBIE,HAHN,F,93.0,2512,CAMPO CHARO,MELISSA14@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2021-01-15,JOSHUA,RODRIGUEZ,M,77.0,5531,BARRIO FERRI,HEATHDAVID@HOTMAIL.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2020-10-20,MATTHEW,SOSA,M,113.0,6031,DE BRUYN,TMARTINEZ@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PRODUCCIÓN DE BIOIMAGENES,2020-11-07,SHANNON,CAMPBELL,F,5.0,8203,LA CHIRLANDIA,ANDERSONTIFFANY@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2020-09-23,JOHN,POWELL,M,54.0,1633,EMPALME,JOSHUA48@YAHOO.COM
UNIVERSIDAD DE FLORES,BIOQUÍMICA,2020-10-31,LAURA,WALLACE,F,19.0,4109,ALTO NUESTRA SEÑORA DEL VALLE,ANITAMCDONALD@GMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2020-10-27,ANDREW,GORDON,M,20.0,8311,VILLA EL CHOCON,BRIAN06@HOTMAIL.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2021-01-17,GABRIELA,SMITH,F,41.0,6648,MECHA,APRIL65@HOTMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2020-09-01,CURTIS,MCCORMICK,M,68.0,1665,JOSE CLEMENTE PAZ,MOOREAMY@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2021-01-09,SUSAN,CORTEZ,F,7.0,7501,INDIO RICO,TRAVIS48@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2020-12-17,JESSICA,BENTLEY,F,6.0,3357,BARRA BONITA,TIMOTHY92@HOTMAIL.COM
UNIVERSIDAD DE FLORES,BIOQUÍMICA,2021-01-26,JOSHUA,RAMSEY,M,93.0,4751,AGUA DE DIONISIO,KEVINCARLSON@YAHOO.COM
UNIVERSIDAD DE FLORES,CONTADOR PÚBLICO ,2020-09-17,JAMES,LOPEZ,M,80.0,7249,EL ARAZA,BAILEYMAX@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN RELACIONES DEL TRABAJO ,2020-09-19,DR. BLEVINS,BLEVINS,F,45.0,5545,AGUA DE DIAZ,GEVANS@GMAIL.COM
UNIVERSIDAD DE FLORES,TÉCNICO PARA BIOTERIOS ,2021-01-01,TARA,RAY,F,61.0,1739,GENERAL HORNOS,ADAUGHERTY@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ADMINISTRACIÓN ,2020-09-04,DONALD,DENNIS,M,90.0,6660,25 DE MAYO,KARA04@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN TERAPIA OCUPACIONAL,2020-11-02,SHARON,GALLAGHER,F,101.0,6641,COMODORO PY,LESLIEMATHIS@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2021-01-23,ANDREW,CHANG,M,96.0,7111,SAN BERNARDO DEL TUYU,CHAVEZALEXANDRA@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN MUSICOTERAPIA,2021-01-17,TAYLOR,GREENE,F,37.0,1657,11 DE SEPTIEMBRE,BRIGGSCHAD@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ADMINISTRACIÓN ,2020-09-27,BRYAN,SANCHEZ,M,105.0,5383,AGUA COLORADA,EBROWN@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2021-01-29,PHILLIP,JACKSON,M,16.0,5770,CHACRAS VIEJAS,BRETT77@YAHOO.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2020-09-07,ANTONIO,BROWN,M,17.0,1885,GUILLERMO E HUDSON,SCOTT48@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2020-09-13,JOHN,OLIVER,M,1.0,1927,ESC NAV MILITAR RIO SANT,ROBERT26@YAHOO.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2020-11-07,LISA,MCCULLOUGH,F,3.0,5319,COLPES,HERBERTJOHNSON@GMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2020-09-06,GABRIELLE,HODGE,F,49.0,4142,ALTO DE LEIVA,CRIOS@YAHOO.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2020-10-31,RICHARD,DANIEL,M,56.0,6242,DRABBLE,JOHNSONANGELA@YAHOO.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2020-12-02,STEPHANIE,HERNANDEZ,F,101.0,2806,LAS PALMAS,SSIMS@GMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA MECÁNICA,2020-12-12,KENNETH II,II,M,8.0,9013,CAÑADON SECO,NJOHNSON@HOTMAIL.COM
UNIVERSIDAD DE FLORES,ACTUARIO ,2020-09-24,MELISSA,JOSEPH,F,68.0,1759,GONZALEZ CATAN,SARAMILLER@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2021-01-18,SIERRA,DUARTE,F,65.0,1874,VILLA DOMINICO,BRIANKIM@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA POLÍTICA ,2020-12-12,BAILEY,GRAY,F,32.0,4653,CASIRA,STEPHENSONERIN@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA POLÍTICA ,2020-10-14,SAMANTHA,SOSA,F,68.0,3188,COLONIA FALCO,YSAMPSON@HOTMAIL.COM
UNIVERSIDAD DE FLORES,AGRONOMÍA,2021-01-18,JOSHUA,ANDERSON,M,19.0,5425,ALBARRACIN,AMBER06@YAHOO.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2020-09-29,GEORGE,PENA,M,85.0,6339,CAILOMUTA,AMANDACHEN@GMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2020-10-21,LISA,JAMES,F,3.0,3111,ALMACEN CRISTIAN SCHUBERT,NBAXTER@HOTMAIL.COM
UNIVERSIDAD DE FLORES,BIOQUÍMICA,2021-01-15,JENNIFER,BAILEY,F,70.0,2806,LAS PALMAS,JEREMY37@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN SOCIOLOGÍA ,2021-01-23,MELISSA,GEORGE,F,47.0,6075,ARENAZA,DAVISANTONIO@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PRODUCCIÓN DE BIOIMAGENES,2020-09-24,LESLIE,WALKER,F,77.0,2109,ACEBAL,LEONARD55@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2020-09-11,KENNETH,WEISS,M,24.0,3241,CAMPO DE VILLAMIL,FRANCISDALE@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA POLÍTICA ,2020-10-02,COLIN,CABRERA,M,52.0,7263,EL CHUMBEAU,YRASMUSSEN@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS GEOLÓGICAS,2020-10-18,PAUL,JOHNSON,M,103.0,2440,BARRIO BELGRANO ORTIZ,GREGORY95@HOTMAIL.COM
UNIVERSIDAD DE FLORES,DISEÑO INDUSTRIAL,2020-09-29,JAMES,DANIEL,M,71.0,1865,EL PAMPERO,AMBERMORRIS@YAHOO.COM
UNIVERSIDAD DE FLORES,BIOQUÍMICA,2020-11-15,RICKEY,OLSON,M,42.0,6034,COLONIA ALBERDI,BOWMANRACHEL@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-10-23,EDWARD,JONES,M,26.0,3162,ARANGUREN,LAWRENCECAMPBELL@HOTMAIL.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2020-12-24,BOBBY,GLENN,M,50.0,5357,EL HORNO,BNGUYEN@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2020-12-10,LISA,MONROE,F,79.0,8208,CAMPO CICARE,VICTORIA27@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2020-12-29,TAYLOR,KNOX,F,102.0,6625,CAÑADA LA RICA,DEANNA60@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2020-11-24,KENDRA,BUTLER,F,4.0,6634,ALBERTI,JENNIFER44@YAHOO.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2020-09-10,MERCEDES DDS,DDS,F,41.0,3344,2 DE JULIO,DARREN85@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PSICOLOGÍA,2020-12-12,THERESA,WHITNEY,F,50.0,3575,ARROYO CEIBAL,EVANSRAYMOND@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2020-09-26,JAMES,WANG,M,94.0,5537,ALGARROBITO,JOHN42@HOTMAIL.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2020-09-10,NICHOLAS,WILLIAMS,M,23.0,1862,AMERICA UNIDA,HERNANDEZWILLIAM@HOTMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2021-01-28,CYNTHIA,MICHAEL,F,79.0,7223,BONNEMENT,CANDICE79@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2021-01-16,JOHN,HODGES,M,93.0,2454,CAÑADA ROSQUIN,CHRISTINASCHWARTZ@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PRODUCCIÓN DE BIOIMAGENES,2020-10-10,NANCY,GARCIA,F,36.0,7263,EL CHUMBEAU,AARON16@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2020-09-29,DEVIN,CHEN,M,87.0,3509,CAMPO EL BERMEJO,DONNASMITH@YAHOO.COM
UNIVERSIDAD DE FLORES,MEDICINA,2020-09-22,CAROL,MCCOY,F,48.0,5579,BARRIO LENCINA,ANGELA05@GMAIL.COM
UNIVERSIDAD DE FLORES,BIOQUÍMICA,2021-01-23,RUSSELL,JAMES,M,65.0,6221,CEBALLOS,YOUNGSARAH@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS GEOLÓGICAS,2021-01-19,JOHN,LYNN,M,9.0,5637,30 DE OCTUBRE,RYAN81@YAHOO.COM
UNIVERSIDAD DE FLORES,TÉCNICO PARA BIOTERIOS ,2021-01-10,MATTHEW,PARSONS,M,51.0,3229,COLONIA FREITAS,JAMES28@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2020-10-27,KELLY,GRIMES,F,49.0,3581,CAMPO REDONDO,EHOWELL@YAHOO.COM
UNIVERSIDAD DE FLORES,FARMACIA,2020-12-02,THOMAS,GRIFFIN,M,114.0,3046,ARRASCAETA,MOORESONYA@GMAIL.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2020-12-08,AMY,SNYDER,F,104.0,2305,LEHMANN,CWILLIAMS@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2021-01-12,DENNIS,OWENS,M,3.0,8333,AGUADA GUZMAN,OWADE@HOTMAIL.COM
UNIVERSIDAD DE FLORES,FARMACIA,2021-01-12,KEVIN,PARKER,M,54.0,4161,ALONGO,MELANIE41@HOTMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA MECÁNICA,2020-09-14,HOLLY,GORDON,F,18.0,6062,CORONEL GRANADA,SHARPCHRISTOPHER@YAHOO.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2020-10-21,PATRICIA,EVANS,F,51.0,8505,EMILIO LAMARCA,CHRISTOPHER86@YAHOO.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2020-09-06,JENNIFER,COX,F,50.0,5405,AGUA Y ENERGIA,JAMES50@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PLANIFICACIÓN Y DISEÑO DEL PAISAJE,2020-09-25,GEORGE,MCMILLAN,M,50.0,6315,COLONIA BARON,SPENCERLYONS@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PRODUCCIÓN DE BIOIMAGENES,2020-09-01,ROBERT,JOHNSON,M,87.0,5276,BALDES DE PACHECO,GANDERSON@HOTMAIL.COM
UNIVERSIDAD DE FLORES,ARQUITECTURA,2020-12-27,ASHLEE,MILLS,F,115.0,2152,GRANADERO BAIGORRIA,TONYA45@YAHOO.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2020-12-13,CHARLES,PETERSON,M,108.0,5883,ALTO LINDO,HPIERCE@GMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2020-12-28,PETER,BLAIR,M,17.0,5446,BALDE DE LEYES,BGREENE@YAHOO.COM
UNIVERSIDAD DE FLORES,BIOQUÍMICA,2020-12-29,ERIC,BROOKS,M,6.0,3384,BARRANCON,LUNAJAMES@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PSICOLOGÍA,2020-12-04,KATHERINE,BARTON,F,90.0,8326,CERVANTES,JENNIFERTAYLOR@YAHOO.COM
UNIVERSIDAD DE FLORES,INGENIERÍA ELECTRÓNICA,2020-12-18,ROBERT,PIERCE,M,73.0,1816,COLONIA SANTA ROSA,DAVIDRODRIGUEZ@HOTMAIL.COM
UNIVERSIDAD DE FLORES,CONTADOR PÚBLICO ,2020-10-05,DUSTIN,FORD,M,65.0,3308,CANDELARIA,HEATHER20@HOTMAIL.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2020-12-14,CATHY,TURNER,F,27.0,6348,BOCAYUBA,HAMPTONPAMELA@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PRODUCCIÓN DE BIOIMAGENES,2021-01-16,MATTHEW,SCHNEIDER,M,97.0,3561,AVELLANEDA,KERRI43@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2020-11-14,CYNTHIA,LUCAS,F,67.0,6431,ESTACION LAGO EPECUEN,LINDSAYDEAN@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2021-01-21,MR. MANN,MANN,M,98.0,5573,COLONIA DELFINO,DAVID45@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS ANTROPOLÓGICAS,2020-11-16,JOYCE,KIM,F,94.0,3285,BERDUC,ESTRADAMORGAN@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN RELACIONES DEL TRABAJO ,2020-10-08,BECKY,THOMAS,F,105.0,3518,CABRAL CUE,KRISTA27@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN GESTIÓN DE AGROALIMENTOS,2021-01-05,DONALD,STRICKLAND,M,17.0,3561,AVELLANEDA,CRUZJAMES@GMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA MECÁNICA,2021-01-07,KATHERINE,CRUZ,F,97.0,5775,BAJO GRANDE,NICHOLSPAMELA@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN KINESIOLOGÍA Y FISIATRÍA,2020-11-27,FAITH,KING,F,114.0,8180,COLONIA DR GDOR UDAONDO,MANDY11@YAHOO.COM
UNIVERSIDAD DE FLORES,CONTADOR PÚBLICO ,2020-11-10,CARRIE,LOPEZ,F,32.0,4141,FUERTE QUEMADO,ACOLE@YAHOO.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2021-01-18,SANDRA,JONES,F,2.0,4616,BARCENA,MORANMICHAEL@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN SOCIOLOGÍA ,2020-12-17,OLIVIA,GARCIA,F,91.0,3337,ADOLFO J POMAR,NMERCADO@GMAIL.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2020-10-31,JULIE,WEBER,F,27.0,5770,CHACRAS VIEJAS,CCOLLINS@YAHOO.COM
UNIVERSIDAD DE FLORES,TÉCNICO PARA BIOTERIOS ,2020-11-19,ASHLEY,SOLIS,F,97.0,6101,VILLA SABOYA,ERINSTEVENS@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS DE LA COMPUTACIÓN,2020-11-18,JANE,BROWN,F,39.0,3471,ALEN CUE,ANDREA27@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ADMINISTRACIÓN ,2021-01-06,JOHNNY,GATES,M,77.0,2527,COLONIA SAN FRANCISCO,JAMES23@YAHOO.COM
UNIVERSIDAD DE FLORES,CIENCIAS VETERINARIAS,2020-11-11,EVELYN,WILSON,F,24.0,5304,EL TALA,GORDONMASON@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ADMINISTRACIÓN ,2020-12-26,SHEILA,BURTON,F,20.0,6723,CUCULLU,VALERIEWHITE@YAHOO.COM
UNIVERSIDAD DE FLORES,DISEÑO INDUSTRIAL,2020-12-22,RACHEL,BAUTISTA,F,11.0,7505,BALNEARIO CLAROMECO,KELLYJOSEPH@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN ARTES,2020-09-04,WILLIAM,REED,M,31.0,5565,CAMPO DE LOS ANDES,GEORGEALICE@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS GEOLÓGICAS,2020-10-07,DOROTHY,WELLS,F,47.0,6561,BLANCA GRANDE,LMILLER@HOTMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PSICOLOGÍA,2020-10-28,SETH,PEREZ,M,18.0,5424,VILLA LERGA,NEWTONMELISSA@GMAIL.COM
UNIVERSIDAD DE FLORES,CONTADOR PÚBLICO ,2021-01-27,KELLY,STANLEY,F,114.0,1669,DEL VISO,DENNISDANIELS@GMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA EN INFORMÁTICA,2020-12-09,EVAN DVM,DVM,M,93.0,2438,FRONTERA,BENJAMIN27@HOTMAIL.COM
UNIVERSIDAD DE FLORES,ACTUARIO ,2021-01-05,MICHAEL,ADAMS,M,8.0,4648,BARRIO LA UNION,BENITEZALEXIS@HOTMAIL.COM
UNIVERSIDAD DE FLORES,INGENIERÍA MECÁNICA,2020-10-28,MELISSA,SIMPSON,F,56.0,5425,ALBARRACIN,JADEALVARADO@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2020-11-20,MRS. FLORES,FLORES,F,51.0,6301,ATALIVA ROCA,BRIDGESJEFFREY@GMAIL.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS AMBIENTALES,2020-09-12,NATHAN,LOZANO,M,13.0,2500,CAÑADA DE GOMEZ,MORRISJILL@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIAS BIOLÓGICAS,2021-01-03,NATASHA,PAUL,F,83.0,2943,IRENEO PORTELA,NICOLE67@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN CIENCIA Y TECNOLOGÍA DE ALIMENTOS,2020-12-30,CHRISTINA,BRADY,F,40.0,3513,ARBOL SOLO,CHRISTIAN19@YAHOO.COM
UNIVERSIDAD DE FLORES,MEDICINA,2020-12-09,CASEY,WILSON,F,116.0,2711,ALMACEN PIATTI,IPHILLIPS@HOTMAIL.COM
UNIVERSIDAD DE FLORES,DISEÑO DE IMAGEN Y SONIDO,2020-12-30,AMANDA,HURST,F,109.0,6743,COLIQUEO,TSMITH@YAHOO.COM
UNIVERSIDAD DE FLORES,LICENCIATURA EN PSICOLOGÍA,2020-11-29,SARAH,BROOKS,F,79.0,2349,COLONIA DOS ROSAS Y LA LEGUA,NICHOLASNELSON@GMAIL.COM
