university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_AMBIENTALES,15-Oct-20,MICHAEL,BROWN,M,62.0,2804,CAMPANA,DENNIS56@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CONTADOR_PÚBLICO_,01-Jan-21,JOSEPH,ELLIOTT,M,12.0,8415,ARROYO LAS MINAS,KEITH02@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,AGRONOMÍA,02-Dec-20,TAYLOR,KRAMER,M,5.0,8401,CULLIN MANZANO,COURTNEY43@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PSICOLOGÍA,20-Dec-20,COURTNEY,MALONE,F,45.0,2202,CERANA,JASONADAMS@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_AMBIENTALES,08-Jan-21,LISA,RIVERA,F,81.0,8311,VILLA EL CHOCON,DANIEL42@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS,12-Dec-20,ASHLEY,ROBINSON,F,25.0,1911,BME BAVIO GRAL MANSILLA,GARYBENNETT@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_,27-Dec-20,BROOKE,BUSH,F,7.0,2138,CARCARAÑA,ISAACFORD@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_POLÍTICA_,13-Dec-20,CHARLES,RIVERA,M,87.0,3208,COLONIA ENSANCHE SAUCE,DAVIDCURRY@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_COMPUTACIÓN,17-Oct-20,JAMES,WERNER,M,14.0,5569,AGUADA,LEVINELAURIE@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_COMPUTACIÓN,17-Oct-20,JAMES,WERNER,M,14.0,4111,AGUADA,LEVINELAURIE@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PLANIFICACIÓN_Y_DISEÑO_DEL_PAISAJE,11-Oct-20,DANIEL,HERNANDEZ,M,49.0,3474,CHAVARRIA,JIMCHAVEZ@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CONTADOR_PÚBLICO_,28-Dec-20,KRISTIE,SHAFFER,F,6.0,6030,EDMUNDO PERKINS,REBECCAHOUSTON@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_AMBIENTALES,14-Nov-20,EMILY,REYNOLDS,F,98.0,3500,COLONIA FLORENCIA,UGIBSON@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_DE_IMAGEN_Y_SONIDO,07-Dec-20,ERIC,GRIFFITH,M,81.0,1808,ALEJANDRO PETION,FROSTBETH@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,CIENCIAS_VETERINARIAS,16-Jan-21,RACHEL,HUGHES,F,33.0,4713,OCHO VADOS,ADRIAN35@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_INDUSTRIAL,30-Oct-20,STEPHEN,ROSS,M,82.0,6051,INGENIERO BALBIN,SARAHSULLIVAN@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,18-Oct-20,CONNIE,MOORE,F,19.0,6030,EDMUNDO PERKINS,WILLIAMSBRIAN@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,FARMACIA,16-Oct-20,SHANNON,ROBERTSON,F,66.0,3353,ARROYO SANTA MARIA,DEANNAHERNANDEZ@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,ACTUARIO_,24-Nov-20,BARBARA,PEREZ,F,84.0,4503,ARRAYANAL,CLARKMICHAEL@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,ARQUITECTURA,07-Jan-21,DANIEL,BRYANT,M,93.0,8115,BAJO HONDO,BONNIEWHITNEY@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_ELECTRÓNICA,30-Jan-21,LISA,WEBB,F,76.0,7633,MAORI,AMANDACABRERA@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,BIOQUÍMICA,24-Jan-21,DARRELL,HOLMES,M,75.0,2617,SANCTI SPIRITU,UJACKSON@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_RELACIONES_DEL_TRABAJO_,23-Jan-21,ANGELA,MYERS,F,56.0,3181,ARROYO MOREIRA,ALEXANDERHINTON@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CIENCIAS_VETERINARIAS,25-Sep-20,CRAIG,MORGAN,M,8.0,1655,JOSE LEON SUAREZ,JACQUELINE43@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ARTES,07-Nov-20,LORI,BISHOP,F,13.0,3046,ARRASCAETA,MIRANDAJONES@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS,06-Nov-20,SARAH,HAMILTON,F,61.0,7220,FUNKE,KAYLA99@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,BIOQUÍMICA,10-Sep-20,JANET,JENKINS,F,10.0,6300,BARRANCAS COLORADAS,PATRICK54@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_INDUSTRIAL,07-Oct-20,ANDREW,BELTRAN,M,4.0,8206,COLONIA ESPAÑA,BARBARAORTIZ@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_INDUSTRIAL,02-Sep-20,NANCY,HOPKINS,F,9.0,2705,HARAS SAN JACINTO,TARAKOCH@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,28-Nov-20,GARY,DAVIES,M,60.0,5521,LOS CORREDORES,PBRADY@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,BIOQUÍMICA,07-Dec-20,RICHARD,GRIFFITH,M,53.0,4105,ABRA DEL TAFI,RAMSEYALEX@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,CIENCIAS_VETERINARIAS,04-Dec-20,KELSEY,JOHNSON,F,26.0,3557,CARAGUATAY,ETURNER@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CIENCIAS_VETERINARIAS,04-Dec-20,KELSEY,JOHNSON,F,26.0,3386,CARAGUATAY,ETURNER@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS,06-Sep-20,SHARON,DONALDSON,F,41.0,7136,ADELA,SCASTILLO@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS,25-Oct-20,DAWN,WARNER,F,95.0,3358,CHEROGUITA,CURTISCHERRY@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_AMBIENTALES,18-Dec-20,BETHANY,HERNANDEZ,F,42.0,1836,LLAVALLOL,DEBORAHTAYLOR@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,AGRONOMÍA,30-Jan-21,BARBARA,SMITH,F,91.0,1755,RAFAEL CASTILLO,RICHARDSONMONICA@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES,23-Oct-20,DANIEL,MEZA,M,57.0,4518,AGUAS CALIENTES,ZALLEN@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES,23-Oct-20,DANIEL,MEZA,M,57.0,4431,AGUAS CALIENTES,ZALLEN@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,15-Oct-20,NANCY,DIAZ,F,77.0,6380,BOEUF,STANLEY99@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_GESTIÓN_DE_AGROALIMENTOS,04-Dec-20,FRANK,PRUITT,M,45.0,7621,LA SARA,LEJOHN@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,27-Dec-20,CAITLIN,LONG,F,14.0,1621,BENAVIDEZ,JENNIFER24@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS,16-Jan-21,JAMES,ANDERSON,M,97.0,1688,VILLA SANTOS TESEI,KAREN32@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_SOCIOLOGÍA_,09-Sep-20,MELISSA,WALKER,F,92.0,2147,SAN GENARO NORTE,MWARD@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CIENCIAS_VETERINARIAS,13-Dec-20,JASON,FROST,M,40.0,7165,FARO QUERANDI,AMANDAPEARSON@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,CONTADOR_PÚBLICO_,09-Dec-20,JENNIFER,MOSS,F,14.0,2943,IRENEO PORTELA,ALLISON27@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CONTADOR_PÚBLICO_,26-Sep-20,HOLLY,SANCHEZ,F,85.0,5300,AMILGANCHO,PATRICK50@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,05-Jan-21,ASHLEY,ORR,F,40.0,1752,LOMAS DEL MIRADOR,TYLER04@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_EN_INFORMÁTICA,19-Sep-20,MATTHEW,BASS,M,61.0,3180,DIEGO LOPEZ,JEFFREYMANNING@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_,20-Oct-20,JAMES,MENDOZA,M,69.0,2136,SAN GERONIMO,KIMBERLY73@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CIENCIAS_VETERINARIAS,05-Sep-20,TREVOR,JACKSON,M,97.0,5770,CHACRAS VIEJAS,ANGELA25@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS,23-Sep-20,BETHANY,MCCALL,F,33.0,5719,AGUA AMARGA,HOWARDDENISE@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS,23-Sep-20,BETHANY,MCCALL,F,33.0,5563,AGUA AMARGA,HOWARDDENISE@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,23-Jan-21,MARK,RANDALL,M,35.0,8319,CAMPAMENTO SOL,DEBBIESIMPSON@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS,06-Sep-20,KAREN,WILSON,F,95.0,6475,ESTEBAN DE LUCA,KRISTINE32@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,ARQUITECTURA,27-Sep-20,HALEY,WILLIAMS,F,29.0,8508,AMBROSIO P LEZICA,MCGUIREKAREN@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,ARQUITECTURA,30-Oct-20,CHARLES,MASON,M,76.0,1876,BERNAL ESTE,CSNYDER@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_SOCIOLOGÍA_,11-Nov-20,SARA,CARR,F,55.0,3162,ARANGUREN,CHRISSMITH@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,CIENCIAS_VETERINARIAS,05-Sep-20,MASON,CARPENTER,M,88.0,5753,AGUA LINDA,PAUL92@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PLANIFICACIÓN_Y_DISEÑO_DEL_PAISAJE,26-Nov-20,JORDAN,GRIFFIN,M,14.0,6070,BALSA,KRISTINBALDWIN@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,FARMACIA,12-Dec-20,JOEL,RICHARDSON,M,37.0,4503,ARRAYANAL,SINGLETONJAMES@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,ACTUARIO_,20-Jan-21,STACEY,DURAN,F,25.0,3560,CAMPO UBAJO,GREENESTEVEN@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_ELECTRÓNICA,20-Sep-20,CHRISTOPHER,GARCIA,M,99.0,5622,COLONIA JAUREGUI,DONNA62@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,04-Sep-20,DAWN,FLORES,F,10.0,3522,EL RETIRO,DEBBIE46@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,04-Sep-20,DAWN,FLORES,F,10.0,2741,EL RETIRO,DEBBIE46@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PLANIFICACIÓN_Y_DISEÑO_DEL_PAISAJE,05-Oct-20,ROBERTO,BLACK,M,89.0,1913,ATALAYA,DJACKSON@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_GEOLÓGICAS,01-Feb-21,MICHAEL,WRIGHT,M,9.0,1921,ALVAREZ JONTE,WALTERLARRY@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,01-Sep-20,CAITLYN,FARRELL,F,81.0,9033,ALDEA APELEG,DROMAN@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_EDUCACIÓN_,12-Nov-20,ADAM,MAHONEY,M,31.0,4751,AGUA DE DIONISIO,TWALSH@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ARTES,28-Jan-21,JOSEPH,PATEL,M,14.0,4605,ALISOS  DE ABAJO,SANTOSSUSAN@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,ACTUARIO_,17-Oct-20,NICHOLAS,JOHNSON,M,98.0,3224,LA BLANQUEADA,JONATHAN79@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_DE_IMAGEN_Y_SONIDO,21-Oct-20,ALYSSA,MORALES,F,12.0,3224,LA BLANQUEADA,ZCOCHRAN@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ARTES,29-Sep-20,DAISY,TYLER,F,52.0,2322,CABAÑA EL CISNE,RODNEY66@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,06-Dec-20,BETH,NELSON,F,10.0,6516,AMALIA,ASHLEY22@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,14-Jan-21,REGINA,MUNOZ,F,3.0,3116,ALDEA CHALECO,SARAHMAXWELL@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,ACTUARIO_,16-Oct-20,KIMBERLY,HUFF,F,79.0,2631,CORA,INEAL@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS,11-Sep-20,JIM,COX,M,51.0,3315,CAA YARI,OLIVEREVELYN@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PSICOLOGÍA,14-Jan-21,KIMBERLY,GOLDEN,F,92.0,3220,ARROYO MANGANGA,JAMESBRADSHAW@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,30-Sep-20,DALE,PATEL,M,13.0,2707,4 DE NOVIEMBRE,EDUKE@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ARTES,18-Nov-20,SUSAN,SMITH,F,94.0,1895,ARTURO SEGUI,SARAJOHNSON@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_AMBIENTALES,18-Sep-20,GREGORY,PATEL,M,73.0,9301,EL CHALTEN,ROBERTMATTHEWS@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_ELECTRÓNICA,30-Jan-21,SARAH,YOUNG,F,97.0,3501,CAMPO DE GALNASI,MELISSA85@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CIENCIAS_VETERINARIAS,19-Jan-21,RENEE,PATRICK,F,13.0,3706,AVIA TERAI,WILLIAMGAY@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,ARQUITECTURA,17-Dec-20,DAVID,MERCADO,M,97.0,5367,CACHIYUYAL,BRANDY46@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CONTADOR_PÚBLICO_,15-Nov-20,JENNIFER,RODRIGUEZ,F,13.0,1882,EZPELETA ESTE,LEWISERIK@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,25-Jan-21,BENJAMIN,STUART,M,65.0,3156,BETBEDER,KATHLEENSANDERS@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_INDUSTRIAL,10-Nov-20,DENISE,MILLER,F,50.0,1643,BECCAR,MARCRUSSELL@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_BIOLÓGICAS,19-Oct-20,ERIC,HOWARD,M,29.0,1865,EL PAMPERO,IFRAZIER@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_MECÁNICA,27-Oct-20,CHAD,FOX,M,75.0,4161,ALONGO,JAMESMILLER@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_EN_INFORMÁTICA,25-Nov-20,DALE,LONG,M,42.0,1761,20 DE JUNIO,MATTHEW93@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_ELECTRÓNICA,12-Jan-21,DEBORAH,BARRY,F,87.0,7245,CAMPO SABATE,EHUNT@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_EN_INFORMÁTICA,20-Oct-20,MICHELLE,MEYER,F,13.0,5449,AGUANGO,MARISAJOHNSON@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,FARMACIA,20-Oct-20,DEBBIE,CHRISTIAN,F,72.0,5623,ATUEL SUD,PSMALL@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,AGRONOMÍA,27-Sep-20,CHRISTIAN,ROSS,M,44.0,1847,RAFAEL CALZADA,TRACIE62@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_RELACIONES_DEL_TRABAJO_,20-Nov-20,CINDY,TORRES,F,5.0,5266,CHICHAGASTA,BENSONJAMES@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,19-Oct-20,MEAGAN,COOPER,F,97.0,7531,DESPEÑADEROS,MGARCIA@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_TERAPIA_OCUPACIONAL,24-Nov-20,DUSTIN,WRIGHT,M,0.0,2345,CAMPO BOTTO,ZMORENO@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,30-Nov-20,BETHANY,HENDERSON,F,6.0,7263,EL CHUMBEAU,HENDERSONADRIENNE@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_BIOLÓGICAS,18-Nov-20,AMANDA,SMITH,F,92.0,3222,BUEN RETIRO,WILLIAMSALLISON@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_EN_INFORMÁTICA,05-Nov-20,MELANIE,FRANCO,F,49.0,6279,BATAVIA,MARSHALLAMBER@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,AGRONOMÍA,20-Nov-20,SUSAN,SIMMONS,F,13.0,2214,ALDAO,SARAH17@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_POLÍTICA_,21-Oct-20,ROBERTA,PETERSON,F,31.0,7136,ADELA,PRICEELIZABETH@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,AGRONOMÍA,16-Sep-20,GLORIA,COOPER,F,14.0,7408,LA COLINA,HANDERSON@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,AGRONOMÍA,16-Sep-20,GLORIA,COOPER,F,14.0,6269,LA COLINA,HANDERSON@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,DISEÑO_DE_IMAGEN_Y_SONIDO,23-Oct-20,BRIAN,HOWARD,M,19.0,3332,CAPIOVI,JACOB99@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_COMPUTACIÓN,04-Oct-20,ALLISON,RILEY,F,48.0,2000,VILLA ANGELICA,AMY77@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_ELECTRÓNICA,06-Jan-21,DAVID,COLLINS,M,22.0,2848,BERISSO,PAMELABENJAMIN@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES,30-Oct-20,CYNTHIA,NICHOLS,F,4.0,8407,CORRENTOSO,CERICKSON@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,17-Nov-20,MARIAH,MARTINEZ,F,88.0,5572,ALTO GRANDE,KINGCHRISTY@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS,31-Jan-21,DEBBIE,ENGLISH,F,40.0,5541,ALGARROBAL ABAJO,LISAFLORES@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_BIOLÓGICAS,06-Sep-20,STACY,WEBB,F,92.0,5557,CARACOLES,BRIANLEWIS@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,10-Nov-20,CHRISTOPHER,REED,M,62.0,8168,SIERRA DE LA VENTANA,BKERR@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,AGRONOMÍA,28-Oct-20,MRS.,ASHLEY,F,31.0,2747,CORONEL ISLEÑOS,WJIMENEZ@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_ARTES,24-Oct-20,MARY,TORRES,F,28.0,1847,RAFAEL CALZADA,GRUIZ@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CIENCIAS_VETERINARIAS,09-Nov-20,KARINA,HOGAN,F,0.0,2854,DOS HERMANAS,JASON43@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,INGENIERÍA_ELECTRÓNICA,26-Sep-20,DANIEL,MULLINS,M,88.0,9217,CHOLILA,TROYCHARLES@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_ANTROPOLÓGICAS,16-Sep-20,CHRISTINA,PARSONS,F,72.0,2000,VILLA ANGELICA,PAMELALAWSON@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_KINESIOLOGÍA_Y_FISIATRÍA,19-Jan-21,MELISSA,ROMERO,F,24.0,5585,EL CIPRES,NICHOLASCHANDLER@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,TÉCNICO_PARA_BIOTERIOS_,19-Nov-20,FRANK,VILLA,M,1.0,1650,GENERAL SAN MARTIN,QHAMILTON@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,02-Dec-20,PATRICK,WILLIAMS,M,60.0,1893,CENTRO AGRICOLA EL PATO,JOHNSONDONNA@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,AGRONOMÍA,22-Nov-20,AMBER,GRAHAM,F,91.0,6361,AGUSTONI,KRISTINACOMPTON@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_RELACIONES_DEL_TRABAJO_,20-Jan-21,KIMBERLY,DAVENPORT,F,16.0,9100,CERRO SANTA ANA,MCLAUGHLINCINDY@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_COMPUTACIÓN,30-Dec-20,RICHARD,MCKNIGHT,M,96.0,3027,LA PELADA,MOOREWENDY@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_SOCIOLOGÍA_,29-Sep-20,MICHELLE,WADE,F,13.0,6703,ALASTUEY,KLEWIS@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,04-Dec-20,MIKAYLA,GRAY,F,31.0,4132,AGUA AZUL,LORI87@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_MUSICOTERAPIA,04-Dec-20,MIKAYLA,GRAY,F,31.0,4115,AGUA AZUL,LORI87@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_COMPUTACIÓN,27-Dec-20,DAVID,COX,M,10.0,9007,EL JAGUEL,DALTONSTACEY@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIAS_DE_LA_COMPUTACIÓN,27-Dec-20,DAVID,COX,M,10.0,1842,EL JAGUEL,DALTONSTACEY@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,TÉCNICO_PARA_BIOTERIOS_,22-Jan-21,ANITA,ROWE,F,54.0,2117,ALCORTA,MICHAELFIELDS@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CIENCIAS_VETERINARIAS,17-Sep-20,JOSHUA,FRIEDMAN,M,53.0,1665,JOSE CLEMENTE PAZ,VSMITH@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,TÉCNICO_PARA_BIOTERIOS_,26-Jan-21,REBECCA,PRATT,F,85.0,3071,AGUARA GRANDE,STEPHANIEALEXANDER@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,CONTADOR_PÚBLICO_,15-Dec-20,ROBERT,MCCARTY,M,62.0,2531,LANDETA,ROMERODEVIN@HOTMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,MEDICINA,20-Oct-20,ALBERT,MITCHELL,M,62.0,7612,CAMET,OLIVIA25@YAHOO.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_PRODUCCIÓN_DE_BIOIMAGENES,10-Dec-20,BETH,CAREY,F,45.0,8316,BALSA SENILLOSA,KEITHOWENS@GMAIL.COM
UNIVERSIDAD_DEL_SALVADOR,LICENCIATURA_EN_CIENCIA_Y_TECNOLOGÍA_DE_ALIMENTOS,27-Jan-21,MARK,BURNETT,M,3.0,2315,ESTACION SAGUIER,JACKSONKATIE@HOTMAIL.COM
